"","T001F","T002F","T003F","T004F","T005F","T006F","T007F","T008F","T009F","T010F","T011F","T012F","T046F","T049F","T052F","T055F","T056F","T057F","T058F","T110F","T111F","T112F"
"gene-Trnas-uga-163|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691988|LOC134691988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700588|LOC134700588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710694|LOC134710694",0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,2,0
"gene-LOC134712351|LOC134712351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714238|LOC134714238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711201|LOC134711201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696363|LOC134696363",0,0,4,1,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0
"gene-LOC134727271|LOC134727271",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"gene-LOC134685123|LOC134685123",48,84,32,26,30,52,48,73,106,87,48,112,96,97,134,37,55,123,169,68,150,130
"gene-LOC134717724|LOC134717724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,15,0,0,0
"gene-LOC134712193",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695779",0,0,2,0,0,0,2,0,2,1,2,0,7,4,9,5,0,3,10,6,0,0
"gene-LOC134723396|LOC134723396",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693169|LOC134693169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711869|LOC134711869",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-cuc-4|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"gene-LOC134707414|LOC134707414",10,21,21,12,11,14,18,17,27,23,13,33,29,21,51,31,23,35,49,29,35,24
"gene-LOC134683470|LOC134683470",0,0,0,4,4,3,0,3,0,0,0,2,3,5,0,9,9,5,4,2,2,6
"gene-LOC134720742|LOC134720742",3,8,4,0,4,2,0,6,5,7,4,0,14,10,8,6,8,12,6,8,14,3
"gene-LOC134715880|LOC134715880",0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,1
"gene-LOC134719186|LOC134719186",0,0,0,2,0,4,0,2,2,0,2,0,3,3,3,3,4,2,5,2,4,3
"gene-LOC134722612|LOC134722612",0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"gene-LOC134721906|LOC134721906",10,12,23,14,11,16,8,16,30,27,8,14,26,33,28,17,16,15,34,31,23,23
"gene-Trnas-uga-166|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708562|LOC134708562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
"gene-Trnam-cau-33|Trnam-cau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723746|LOC134723746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683777|LOC134683777",0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0
"gene-LOC134706886|LOC134706886",29,29,39,38,22,22,26,33,18,28,35,34,32,56,59,42,29,49,21,38,28,50
"gene-LOC134698441|LOC134698441",1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1
"gene-LOC134697235|LOC134697235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690051|LOC134690051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710238|LOC134710238",0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"gene-Trnap-ugg-81|Trnap-ugg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684503|LOC134684503",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
"gene-LOC134701435|LOC134701435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724674|LOC134724674",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
"gene-LOC134689611|LOC134689611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696088|LOC134696088",3,0,3,0,0,0,0,3,0,2,0,0,0,2,4,0,1,0,3,9,0,3
"gene-LOC134721684|LOC134721684",0,4,0,2,0,0,0,3,3,0,3,0,0,4,0,4,0,0,0,0,7,2
"gene-LOC134691185|LOC134691185",5,3,0,0,2,0,0,0,2,3,0,0,0,3,4,0,2,0,3,4,0,2
"gene-LOC134701260|LOC134701260",0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,1,0,0
"gene-Trnae-cuc-69|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719021|LOC134719021",0,9,3,0,0,6,0,3,3,0,0,0,7,4,6,3,0,1,7,9,0,7
"gene-LOC134681372|LOC134681372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnat-ugu-58|Trnat-ugu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698024|LOC134698024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718443|LOC134718443",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706154|LOC134706154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696282|LOC134696282",0,16,8,5,4,7,4,0,12,3,0,16,4,8,4,7,1,14,9,6,5,9
"gene-LOC134718494|LOC134718494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4
"gene-LOC134695127|LOC134695127",0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1
"gene-LOC134691071|LOC134691071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694694|LOC134694694",0,4,0,0,0,6,0,8,10,0,4,11,6,6,4,4,7,3,3,6,0,8
"gene-Trnah-gug-148|Trnah-gug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702776|LOC134702776",558,413,450,467,281,371,492,426,451,547,318,454,253,224,377,359,230,457,336,262,385,340
"gene-LOC134723666|LOC134723666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693504|LOC134693504",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705118|LOC134705118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723328|LOC134723328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706019|LOC134706019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718603|LOC134718603",0,17,0,3,7,0,0,0,0,0,4,0,4,0,3,4,11,0,3,20,0,7
"gene-LOC134693731|LOC134693731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716796|LOC134716796",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701032|LOC134701032",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaw-cca-89|Trnaw-cca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711703|LOC134711703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
"gene-LOC134706151|LOC134706151",0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0
"gene-LOC134696514|LOC134696514",0,0,11,0,0,13,0,0,15,14,8,10,0,0,0,0,0,12,10,22,5,12
"gene-LOC134716746|LOC134716746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727861|LOC134727861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718589|LOC134718589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723304|LOC134723304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717586|LOC134717586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683999|LOC134683999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686932|LOC134686932",1,0,0,0,3,0,0,3,3,0,4,0,7,0,3,0,0,9,4,7,9,0
"gene-LOC134683568|LOC134683568",77,123,97,70,57,84,83,118,139,118,69,127,92,70,112,148,67,148,149,136,105,138
"gene-LOC134726066|LOC134726066",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,15,0
"gene-LOC134680973|LOC134680973",31,58,73,47,58,25,39,36,93,57,101,227,165,19,58,115,111,145,68,116,44,178
"gene-LOC134724878|LOC134724878",9,15,0,0,5,0,8,10,10,0,0,0,6,13,9,13,8,0,10,12,0,0
"gene-LOC134711659|LOC134711659",0,7,0,0,0,0,0,4,0,0,0,2,0,0,5,21,0,5,0,7,11,0
"gene-LOC134706245|LOC134706245",0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"gene-LOC134705893|LOC134705893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715465|LOC134715465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
"gene-LOC134698248|LOC134698248",0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"gene-LOC134708370|LOC134708370",0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,3,0,3
"gene-LOC134687520|LOC134687520",9,7,5,1,3,0,0,6,4,0,0,7,8,0,3,12,0,0,4,6,4,13
"gene-LOC134696877|LOC134696877",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
"gene-LOC134696539|LOC134696539",53,53,60,58,39,31,41,63,37,60,41,54,76,65,162,52,37,69,52,82,42,68
"gene-LOC134694138|LOC134694138",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134720776|LOC134720776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693343|LOC134693343",45,68,27,41,22,60,35,54,63,48,32,63,45,19,60,48,28,47,79,65,28,65
"gene-Trnal-caa-36|Trnal-caa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711512|LOC134711512",0,5,5,6,0,3,0,0,5,4,0,0,0,7,0,0,0,3,0,0,0,0
"gene-LOC134687903|LOC134687903",53,31,38,47,54,33,0,34,42,25,20,134,55,44,72,72,64,35,34,33,66,47
"gene-LOC134703498|LOC134703498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"gene-LOC134694810|LOC134694810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"gene-Trnan-guu-139|Trnan-guu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712513|LOC134712513",19,28,23,27,0,17,21,23,0,57,0,8,0,0,15,17,13,19,27,16,21,18
"gene-LOC134724742|LOC134724742",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,4,0
"gene-LOC134711879|LOC134711879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721348|LOC134721348",31,11,42,21,27,44,46,40,32,36,32,40,42,38,48,58,36,60,51,57,50,49
"gene-LOC134717584|LOC134717584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-cuc-45|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714123|LOC134714123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"gene-Trnas-uga-171|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704985|LOC134704985",0,1,2,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1
"gene-LOC134684977|LOC134684977",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714183|LOC134714183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,0
"gene-LOC134687455|LOC134687455",197,178,165,236,172,115,195,181,142,246,165,280,302,287,325,294,190,330,230,250,235,302
"gene-LOC134724722|LOC134724722",0,5,0,4,3,3,0,0,0,0,0,0,13,0,4,0,0,9,7,2,7,8
"gene-LOC134685869|LOC134685869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134728012|LOC134728012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710537|LOC134710537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704801|LOC134704801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690417|LOC134690417",6,4,0,4,0,0,11,0,0,0,0,34,0,0,0,0,0,0,10,0,8,0
"gene-LOC134723238|LOC134723238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691189|LOC134691189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709603|LOC134709603",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0
"gene-Trnae-cuc-62|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701655|LOC134701655",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"gene-LOC134705356|LOC134705356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
"gene-Trnaa-cgc-67|Trnaa-cgc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727532|LOC134727532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696665|LOC134696665",56,130,75,59,51,80,62,71,114,105,67,83,51,71,78,105,50,98,114,90,57,56
"gene-LOC134716795|LOC134716795",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684811|LOC134684811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727397|LOC134727397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699497|LOC134699497",3,0,6,5,0,0,0,0,0,3,0,13,0,0,9,4,5,4,0,2,0,0
"gene-LOC134715138|LOC134715138",182,160,156,294,126,162,139,177,202,151,113,203,169,114,141,178,150,353,193,125,150,172
"gene-LOC134682957|LOC134682957",0,0,46,0,0,12,0,9,4,0,0,28,12,0,0,0,0,0,43,0,0,0
"gene-LOC134725867|LOC134725867",47,59,68,74,43,62,44,62,133,58,74,81,35,82,128,92,76,149,135,92,84,77
"gene-LOC134685599|LOC134685599",0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719770|LOC134719770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698965|LOC134698965",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
"gene-LOC134695216|LOC134695216",0,0,0,0,0,0,8,10,4,0,9,8,0,0,8,0,0,0,11,0,0,7
"gene-LOC134714653|LOC134714653",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710902|LOC134710902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719454|LOC134719454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710133|LOC134710133",4,8,0,0,0,0,0,0,0,14,0,0,0,6,13,6,0,0,9,7,0,0
"gene-LOC134698422|LOC134698422",0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"gene-LOC134684095|LOC134684095",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687582|LOC134687582",0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695635|LOC134695635",0,3,0,4,0,11,3,3,0,0,6,0,6,5,17,8,4,6,9,7,0,4
"gene-LOC134686691|LOC134686691",0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"gene-LOC134727575|LOC134727575",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722913|LOC134722913",38,22,7,8,84,4,10,11,11,2,12,3,11,13,78,5,6,4,33,54,8,4
"gene-LOC134692712|LOC134692712",0,1,1,1,0,1,0,1,0,0,1,1,1,2,2,3,1,1,4,2,3,2
"gene-LOC134697685|LOC134697685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718024|LOC134718024",1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,2,1,3,1,1,1
"gene-LOC134686614|LOC134686614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726263|LOC134726263",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"gene-LOC134684278|LOC134684278",0,6,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,7,12,5,9,0
"gene-LOC134702174|LOC134702174",0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,2
"gene-LOC134705761|LOC134705761",4,14,21,14,9,10,12,24,11,11,11,25,23,31,7,10,4,27,17,19,22,17
"gene-LOC134699113|LOC134699113",0,2,0,0,1,6,0,0,1,1,0,3,0,3,2,2,0,2,0,3,0,1
"gene-LOC134690345|LOC134690345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
"gene-LOC134725267|LOC134725267",15,25,14,12,8,9,11,19,29,20,15,24,43,30,45,14,14,19,23,30,24,20
"gene-LOC134714519|LOC134714519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719595|LOC134719595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683075|LOC134683075",8,21,14,9,19,4,13,13,17,14,7,8,18,8,16,18,5,13,9,10,12,7
"gene-LOC134686293|LOC134686293",0,0,0,0,0,0,0,0,6,3,5,4,2,3,0,3,0,5,6,4,3,5
"gene-LOC134708220|LOC134708220",50,83,78,46,64,32,56,51,93,69,75,102,88,63,52,98,26,97,120,80,53,97
"gene-LOC134681921|LOC134681921",2,9,5,1,2,2,1,2,0,5,2,4,0,2,5,4,1,3,4,2,2,2
"gene-LOC134693537|LOC134693537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683621|LOC134683621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-aga-115|Trnas-aga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-caa-61|Trnal-caa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701246|LOC134701246",167,173,170,136,83,81,43,100,83,116,88,159,198,93,187,130,116,192,200,163,176,175
"gene-LOC134697653|LOC134697653",0,2,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,6,0,0,4
"gene-LOC134713914|LOC134713914",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710792|LOC134710792",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681308|LOC134681308",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"gene-LOC134699009|LOC134699009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-caa-73|Trnal-caa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722146|LOC134722146",29,143,23,26,84,58,41,44,58,96,53,67,183,67,111,65,78,124,81,172,83,131
"gene-LOC134692875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134702093|LOC134702093",0,0,0,0,0,0,8,6,0,0,0,0,7,0,5,0,0,0,0,5,0,0
"gene-LOC134712648|LOC134712648",7,17,16,12,7,0,16,11,0,22,0,0,25,24,17,28,25,8,26,13,20,20
"gene-LOC134680984|LOC134680984",0,0,3,0,0,4,0,0,5,0,0,5,0,8,0,0,0,0,0,0,0,0
"gene-LOC134701884|LOC134701884",0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,2,1,1,1,1,1,1
"gene-LOC134715671|LOC134715671",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695228|LOC134695228",294,582,298,351,301,473,288,432,808,475,366,431,213,283,336,380,256,397,612,417,352,230
"gene-Trnaw-cca-100|Trnaw-cca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686373|LOC134686373",2832,9089,3250,2621,3821,1854,3830,8071,5600,3549,6705,15692,6372,10182,13124,13729,10207,8272,5019,14033,4227,5194
"gene-LOC134710741|LOC134710741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134680740|LOC134680740",0,3,0,0,0,0,0,0,0,5,0,4,0,9,9,0,0,5,0,0,0,0
"gene-LOC134700343|LOC134700343",0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,3,0,0,5,0
"gene-LOC134721243|LOC134721243",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,3
"gene-LOC134709608|LOC134709608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1
"gene-LOC134705985|LOC134705985",1,0,0,1,0,0,0,1,1,2,1,0,1,1,1,0,1,0,1,0,0,1
"gene-LOC134708183|LOC134708183",5,4,12,6,2,4,0,11,5,9,5,4,7,6,11,8,4,4,3,5,10,1
"gene-LOC134727730|LOC134727730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715580|LOC134715580",7,0,0,5,0,10,11,11,0,14,13,17,14,14,24,23,10,14,0,16,0,13
"gene-LOC134701868|LOC134701868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697581|LOC134697581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706172|LOC134706172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727568|LOC134727568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685846|LOC134685846",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134728085|LOC134728085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
"gene-LOC134709988|LOC134709988",0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
"gene-LOC134723062|LOC134723062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"gene-LOC134698487|LOC134698487",356,332,374,284,311,370,336,313,315,354,245,292,248,244,205,232,249,286,232,270,243,209
"gene-LOC134727136|LOC134727136",0,0,0,0,0,0,5,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0
"gene-Trnag-ucc-89|Trnag-ucc",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
"gene-LOC134684557|LOC134684557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686824|LOC134686824",14,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,8,330,52,0,20,264
"gene-LOC134711476|LOC134711476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692231|LOC134692231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727646|LOC134727646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726145|LOC134726145",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
"gene-LOC134688028|LOC134688028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134713950|LOC134713950",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"gene-LOC134694510|LOC134694510",0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,2,0,1,0
"gene-LOC134685692|LOC134685692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705834|LOC134705834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681019|LOC134681019",9,29,0,0,22,8,0,0,0,0,0,18,0,11,0,0,0,16,0,2,0,0
"gene-LOC134725930|LOC134725930",1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"gene-LOC134694411|LOC134694411",0,0,0,0,0,0,0,0,0,5,0,9,0,14,7,0,0,0,0,0,0,0
"gene-LOC134699386|LOC134699386",9,7,6,8,9,16,2,9,5,7,4,8,6,8,10,10,7,5,5,18,3,11
